   198    0.53712E+04    0.65332E+00    0.00000E+00   -0.21531E+02    0.54440E-07    0.14124E-03   -0.43347E-06
   199    0.53864E+04    0.64846E+00    0.00000E+00   -0.20466E+02    0.54150E-07    0.14010E-03   -0.42066E-06
   200    0.54011E+04    0.64416E+00    0.00000E+00   -0.19378E+02    0.53862E-07    0.13898E-03   -0.40769E-06
   201    0.54153E+04    0.64047E+00    0.00000E+00   -0.18269E+02    0.53577E-07    0.13786E-03   -0.39459E-06
   202    0.54290E+04    0.63740E+00    0.00000E+00   -0.17138E+02    0.53293E-07    0.13676E-03   -0.38136E-06
   203    0.54422E+04    0.63501E+00    0.00000E+00   -0.15986E+02    0.53013E-07    0.13566E-03   -0.36802E-06
   204    0.54548E+04    0.63331E+00    0.00000E+00   -0.14814E+02    0.52734E-07    0.13457E-03   -0.35456E-06
   205    0.54669E+04    0.63236E+00    0.00000E+00   -0.13621E+02    0.52458E-07    0.13349E-03   -0.34100E-06
   206    0.54783E+04    0.63218E+00    0.00000E+00   -0.12408E+02    0.52184E-07    0.13242E-03   -0.32734E-06
   207    0.54893E+04    0.63281E+00    0.00000E+00   -0.11175E+02    0.51912E-07    0.13135E-03   -0.31358E-06
   208    0.54996E+04    0.63428E+00    0.00000E+00   -0.99228E+01    0.51642E-07    0.13030E-03   -0.29972E-06
   209    0.55094E+04    0.63663E+00    0.00000E+00   -0.86514E+01    0.51375E-07    0.12925E-03   -0.28578E-06
   210    0.55186E+04    0.63990E+00    0.00000E+00   -0.73616E+01    0.51110E-07    0.12822E-03   -0.27177E-06
   211    0.55272E+04    0.64413E+00    0.00000E+00   -0.60535E+01    0.50847E-07    0.12719E-03   -0.25767E-06
   212    0.55352E+04    0.64934E+00    0.00000E+00   -0.47279E+01    0.50586E-07    0.12617E-03   -0.24351E-06
   213    0.55427E+04    0.65557E+00    0.00000E+00   -0.33846E+01    0.50327E-07    0.12515E-03   -0.22928E-06
   214    0.55495E+04    0.66283E+00    0.00000E+00   -0.20248E+01    0.50070E-07    0.12415E-03   -0.21499E-06
   215    0.55558E+04    0.67129E+00    0.00000E+00   -0.64906E+00    0.49816E-07    0.12315E-03   -0.20065E-06
   216    0.55614E+04    0.68077E+00    0.00000E+00    0.74320E+00    0.49563E-07    0.12216E-03   -0.18626E-06
   217    0.55666E+04    0.69144E+00    0.00000E+00    0.21501E+01    0.49312E-07    0.12118E-03   -0.17183E-06
   218    0.55712E+04    0.70328E+00    0.00000E+00    0.35719E+01    0.49064E-07    0.12021E-03   -0.15736E-06
   219    0.55751E+04    0.71630E+00    0.00000E+00    0.50096E+01    0.48817E-07    0.11924E-03   -0.14286E-06
   220    0.55786E+04    0.73065E+00    0.00000E+00    0.64591E+01    0.48573E-07    0.11829E-03   -0.12833E-06
   221    0.55814E+04    0.74625E+00    0.00000E+00    0.79224E+01    0.48330E-07    0.11734E-03   -0.11378E-06
   222    0.55837E+04    0.76324E+00    0.00000E+00    0.93984E+01    0.48089E-07    0.11639E-03   -0.99209E-07
   223    0.55853E+04    0.78156E+00    0.00000E+00    0.10888E+02    0.47851E-07    0.11546E-03   -0.84631E-07
   224    0.55865E+04    0.80120E+00    0.00000E+00    0.12387E+02    0.47614E-07    0.11453E-03   -0.70047E-07
   225    0.55870E+04    0.82231E+00    0.00000E+00    0.13899E+02    0.47379E-07    0.11361E-03   -0.55462E-07
   226    0.55870E+04    0.84489E+00    0.00000E+00    0.15420E+02    0.47146E-07    0.11270E-03   -0.40883E-07
   227    0.55863E+04    0.86894E+00    0.00000E+00    0.16952E+02    0.46914E-07    0.11179E-03   -0.26314E-07
   228    0.55851E+04    0.89446E+00    0.00000E+00    0.18493E+02    0.46685E-07    0.11089E-03   -0.11760E-07
   229    0.55834E+04    0.92152E+00    0.00000E+00    0.20043E+02    0.46457E-07    0.11000E-03    0.27719E-08
   230    0.55810E+04    0.95012E+00    0.00000E+00    0.21601E+02    0.46231E-07    0.10912E-03    0.17278E-07
   231    0.55779E+04    0.98034E+00    0.00000E+00    0.23168E+02    0.46007E-07    0.10824E-03    0.31752E-07
