   326    0.31080E+04    0.11315E+03    0.14791E-06    0.11315E+03    0.13552E+02    0.33642E-08    0.14791E-06    0.33642E-08    0.26924E-12
   327    0.30764E+04    0.11252E+03    0.14606E-06    0.11252E+03    0.13733E+02    0.33745E-08    0.14606E-06    0.33745E-08    0.26656E-12
   328    0.30451E+04    0.11186E+03    0.14424E-06    0.11186E+03    0.13912E+02    0.33843E-08    0.14424E-06    0.33843E-08    0.26391E-12
   329    0.30139E+04    0.11116E+03    0.14244E-06    0.11116E+03    0.14092E+02    0.33936E-08    0.14244E-06    0.33936E-08    0.26129E-12
   330    0.29829E+04    0.11041E+03    0.14066E-06    0.11041E+03    0.14270E+02    0.34023E-08    0.14066E-06    0.34023E-08    0.25871E-12
   331    0.29522E+04    0.10964E+03    0.13890E-06    0.10964E+03    0.14447E+02    0.34105E-08    0.13890E-06    0.34105E-08    0.25616E-12
   332    0.29217E+04    0.10884E+03    0.13717E-06    0.10884E+03    0.14624E+02    0.34182E-08    0.13717E-06    0.34182E-08    0.25365E-12
   333    0.28914E+04    0.10800E+03    0.13546E-06    0.10800E+03    0.14800E+02    0.34252E-08    0.13546E-06    0.34252E-08    0.25117E-12
   334    0.28613E+04    0.10713E+03    0.13377E-06    0.10713E+03    0.14975E+02    0.34317E-08    0.13377E-06    0.34317E-08    0.24871E-12
   335    0.28315E+04    0.10622E+03    0.13210E-06    0.10622E+03    0.15148E+02    0.34377E-08    0.13210E-06    0.34377E-08    0.24629E-12
   336    0.28019E+04    0.10528E+03    0.13045E-06    0.10528E+03    0.15321E+02    0.34430E-08    0.13045E-06    0.34430E-08    0.24390E-12
   337    0.27726E+04    0.10429E+03    0.12882E-06    0.10429E+03    0.15492E+02    0.34478E-08    0.12882E-06    0.34478E-08    0.24154E-12
   338    0.27435E+04    0.10329E+03    0.12722E-06    0.10329E+03    0.15662E+02    0.34519E-08    0.12722E-06    0.34519E-08    0.23921E-12
   339    0.27148E+04    0.10224E+03    0.12563E-06    0.10224E+03    0.15831E+02    0.34555E-08    0.12563E-06    0.34555E-08    0.23691E-12
   340    0.26863E+04    0.10118E+03    0.12406E-06    0.10118E+03    0.15998E+02    0.34584E-08    0.12406E-06    0.34584E-08    0.23464E-12
   341    0.26580E+04    0.10007E+03    0.12252E-06    0.10007E+03    0.16163E+02    0.34607E-08    0.12252E-06    0.34607E-08    0.23239E-12
   342    0.26301E+04    0.98928E+02    0.12099E-06    0.98928E+02    0.16328E+02    0.34624E-08    0.12099E-06    0.34624E-08    0.23017E-12
   343    0.26025E+04    0.97759E+02    0.11948E-06    0.97759E+02    0.16490E+02    0.34634E-08    0.11948E-06    0.34634E-08    0.22798E-12
   344    0.25752E+04    0.96560E+02    0.11800E-06    0.96560E+02    0.16651E+02    0.34638E-08    0.11800E-06    0.34638E-08    0.22581E-12
   345    0.25482E+04    0.95332E+02    0.11653E-06    0.95332E+02    0.16809E+02    0.34635E-08    0.11653E-06    0.34635E-08    0.22367E-12
   346    0.25215E+04    0.94082E+02    0.11508E-06    0.94082E+02    0.16967E+02    0.34626E-08    0.11508E-06    0.34626E-08    0.22156E-12
   347    0.24951E+04    0.92795E+02    0.11365E-06    0.92795E+02    0.17122E+02    0.34609E-08    0.11365E-06    0.34609E-08    0.21947E-12
   348    0.24691E+04    0.91479E+02    0.11223E-06    0.91479E+02    0.17275E+02    0.34586E-08    0.11223E-06    0.34586E-08    0.21740E-12
   349    0.24434E+04    0.90132E+02    0.11084E-06    0.90132E+02    0.17426E+02    0.34556E-08    0.11084E-06    0.34556E-08    0.21535E-12
   350    0.24180E+04    0.88764E+02    0.10947E-06    0.88764E+02    0.17575E+02    0.34519E-08    0.10947E-06    0.34519E-08    0.21333E-12
   351    0.23932E+04    0.87366E+02    0.10811E-06    0.87366E+02    0.17721E+02    0.34475E-08    0.10811E-06    0.34475E-08    0.21133E-12
   352    0.23685E+04    0.85939E+02    0.10677E-06    0.85939E+02    0.17866E+02    0.34424E-08    0.10677E-06    0.34424E-08    0.20936E-12
   353    0.23442E+04    0.84497E+02    0.10545E-06    0.84497E+02    0.18008E+02    0.34367E-08    0.10545E-06    0.34367E-08    0.20740E-12
   354    0.23202E+04    0.83017E+02    0.10414E-06    0.83017E+02    0.18148E+02    0.34304E-08    0.10414E-06    0.34304E-08    0.20547E-12
   355    0.22967E+04    0.81516E+02    0.10285E-06    0.81516E+02    0.18285E+02    0.34235E-08    0.10285E-06    0.34235E-08    0.20355E-12
   356    0.22735E+04    0.80000E+02    0.10158E-06    0.80000E+02    0.18421E+02    0.34161E-08    0.10158E-06    0.34161E-08    0.20166E-12
   357    0.22507E+04    0.78454E+02    0.10032E-06    0.78454E+02    0.18553E+02    0.34082E-08    0.10032E-06    0.34082E-08    0.19979E-12
   358    0.22284E+04    0.76893E+02    0.99080E-07    0.76893E+02    0.18682E+02    0.33998E-08    0.99080E-07    0.33998E-08    0.19794E-12
   359    0.22063E+04    0.75303E+02    0.97854E-07    0.75303E+02    0.18808E+02    0.33910E-08    0.97854E-07    0.33910E-08    0.19611E-12
   360    0.21847E+04    0.73694E+02    0.96643E-07    0.73694E+02    0.18933E+02    0.33818E-08    0.96643E-07    0.33818E-08    0.19431E-12
   361    0.21634E+04    0.72062E+02    0.95448E-07    0.72062E+02    0.19054E+02    0.33723E-08    0.95448E-07    0.33723E-08    0.19252E-12
   362    0.21426E+04    0.70411E+02    0.94266E-07    0.70411E+02    0.19173E+02    0.33624E-08    0.94266E-07    0.33624E-08    0.19075E-12
   363    0.21221E+04    0.68741E+02    0.93099E-07    0.68741E+02    0.19289E+02    0.33523E-08    0.93099E-07    0.33523E-08    0.18900E-12
   364    0.21021E+04    0.67049E+02    0.91945E-07    0.67049E+02    0.19401E+02    0.33419E-08    0.91945E-07    0.33419E-08    0.18727E-12
   365    0.20825E+04    0.65342E+02    0.90805E-07    0.65342E+02    0.19511E+02    0.33312E-08    0.90805E-07    0.33312E-08    0.18556E-12
   366    0.20633E+04    0.63617E+02    0.89678E-07    0.63617E+02    0.19618E+02    0.33204E-08    0.89678E-07    0.33204E-08    0.18387E-12
   367    0.20445E+04    0.61875E+02    0.88564E-07    0.61875E+02    0.19721E+02    0.33095E-08    0.88564E-07    0.33095E-08    0.18219E-12
   368    0.20260E+04    0.60118E+02    0.87463E-07    0.60118E+02    0.19821E+02    0.32985E-08    0.87463E-07    0.32985E-08    0.18054E-12
   369    0.20081E+04    0.58344E+02    0.86373E-07    0.58344E+02    0.19919E+02    0.32874E-08    0.86373E-07    0.32874E-08    0.17890E-12
   370    0.19906E+04    0.56558E+02    0.85296E-07    0.56558E+02    0.20013E+02    0.32762E-08    0.85296E-07    0.32762E-08    0.17729E-12
   371    0.19735E+04    0.54756E+02    0.84230E-07    0.54756E+02    0.20103E+02    0.32651E-08    0.84230E-07    0.32651E-08    0.17569E-12
   372    0.19567E+04    0.52943E+02    0.83176E-07    0.52943E+02    0.20190E+02    0.32539E-08    0.83176E-07    0.32539E-08    0.17411E-12
   373    0.19405E+04    0.51115E+02    0.82132E-07    0.51115E+02    0.20274E+02    0.32429E-08    0.82132E-07    0.32429E-08    0.17254E-12
   374    0.19246E+04    0.49277E+02    0.81099E-07    0.49277E+02    0.20355E+02    0.32320E-08    0.81099E-07    0.32320E-08    0.17100E-12
   375    0.19092E+04    0.47429E+02    0.80076E-07    0.47429E+02    0.20432E+02    0.32212E-08    0.80076E-07    0.32212E-08    0.16947E-12
   376    0.18942E+04    0.45570E+02    0.79063E-07    0.45570E+02    0.20506E+02    0.32105E-08    0.79063E-07    0.32105E-08    0.16796E-12
   377    0.18797E+04    0.43703E+02    0.78060E-07    0.43703E+02    0.20576E+02    0.32001E-08    0.78060E-07    0.32001E-08    0.16646E-12
   378    0.18656E+04    0.41826E+02    0.77066E-07    0.41826E+02    0.20642E+02    0.31899E-08    0.77066E-07    0.31899E-08    0.16498E-12
   379    0.18519E+04    0.39942E+02    0.76081E-07    0.39942E+02    0.20705E+02    0.31801E-08    0.76081E-07    0.31801E-08    0.16352E-12
   380    0.18387E+04    0.38050E+02    0.75105E-07    0.38050E+02    0.20766E+02    0.31705E-08    0.75105E-07    0.31705E-08    0.16207E-12
   381    0.18259E+04    0.36153E+02    0.74138E-07    0.36153E+02    0.20819E+02    0.31613E-08    0.74138E-07    0.31613E-08    0.16064E-12
   382    0.18135E+04    0.34250E+02    0.73178E-07    0.34250E+02    0.20872E+02    0.31524E-08    0.73178E-07    0.31524E-08    0.15923E-12
   383    0.18016E+04    0.32342E+02    0.72226E-07    0.32342E+02    0.20920E+02    0.31440E-08    0.72226E-07    0.31440E-08    0.15783E-12
   384    0.17901E+04    0.30431E+02    0.71281E-07    0.30431E+02    0.20963E+02    0.31361E-08    0.71281E-07    0.31361E-08    0.15644E-12
   385    0.17790E+04    0.28516E+02    0.70344E-07    0.28516E+02    0.21005E+02    0.31286E-08    0.70344E-07    0.31286E-08    0.15507E-12
   386    0.17684E+04    0.26599E+02    0.69413E-07    0.26599E+02    0.21042E+02    0.31217E-08    0.69413E-07    0.31217E-08    0.15372E-12
   387    0.17582E+04    0.24681E+02    0.68489E-07    0.24681E+02    0.21075E+02    0.31154E-08    0.68489E-07    0.31154E-08    0.15238E-12
   388    0.17484E+04    0.22762E+02    0.67571E-07    0.22762E+02    0.21104E+02    0.31096E-08    0.67571E-07    0.31096E-08    0.15106E-12
   389    0.17391E+04    0.20842E+02    0.66659E-07    0.20842E+02    0.21127E+02    0.31045E-08    0.66659E-07    0.31045E-08    0.14975E-12
   390    0.17302E+04    0.18925E+02    0.65753E-07    0.18925E+02    0.21149E+02    0.31000E-08    0.65753E-07    0.31000E-08    0.14845E-12
   391    0.17217E+04    0.17008E+02    0.64851E-07    0.17008E+02    0.21167E+02    0.30963E-08    0.64851E-07    0.30963E-08    0.14717E-12
   392    0.17136E+04    0.15094E+02    0.63955E-07    0.15094E+02    0.21182E+02    0.30933E-08    0.63955E-07    0.30933E-08    0.14590E-12
   393    0.17060E+04    0.13183E+02    0.63063E-07    0.13183E+02    0.21192E+02    0.30911E-08    0.63063E-07    0.30911E-08    0.14464E-12
   394    0.16988E+04    0.11276E+02    0.62175E-07    0.11276E+02    0.21199E+02    0.30897E-08    0.62175E-07    0.30897E-08    0.14340E-12
   395    0.16920E+04    0.93730E+01    0.61291E-07    0.93730E+01    0.21201E+02    0.30891E-08    0.61291E-07    0.30891E-08    0.14217E-12
   396    0.16857E+04    0.74765E+01    0.60411E-07    0.74765E+01    0.21199E+02    0.30894E-08    0.60411E-07    0.30894E-08    0.14096E-12
   397    0.16797E+04    0.55856E+01    0.59534E-07    0.55856E+01    0.21194E+02    0.30907E-08    0.59534E-07    0.30907E-08    0.13975E-12
   398    0.16741E+04    0.37014E+01    0.58660E-07    0.37014E+01    0.21185E+02    0.30928E-08    0.58660E-07    0.30928E-08    0.13856E-12
   399    0.16690E+04    0.18248E+01    0.57789E-07    0.18248E+01    0.21171E+02    0.30960E-08    0.57789E-07    0.30960E-08    0.13738E-12
   400    0.16642E+04   -0.43190E-01    0.56920E-07   -0.43190E-01    0.21155E+02    0.31002E-08    0.56920E-07    0.31002E-08    0.13621E-12
   401    0.16599E+04   -0.19021E+01    0.56053E-07   -0.19021E+01    0.21133E+02    0.31055E-08    0.56053E-07    0.31055E-08    0.13506E-12
   402    0.16560E+04   -0.37510E+01    0.55189E-07   -0.37510E+01    0.21108E+02    0.31117E-08    0.55189E-07    0.31117E-08    0.13391E-12
   403    0.16525E+04   -0.55893E+01    0.54327E-07   -0.55893E+01    0.21079E+02    0.31189E-08    0.54327E-07    0.31189E-08    0.13278E-12
   404    0.16494E+04   -0.74155E+01    0.53467E-07   -0.74155E+01    0.21047E+02    0.31270E-08    0.53467E-07    0.31270E-08    0.13166E-12
   405    0.16467E+04   -0.92303E+01    0.52610E-07   -0.92303E+01    0.21009E+02    0.31360E-08    0.52610E-07    0.31360E-08    0.13055E-12
   406    0.16443E+04   -0.11032E+02    0.51757E-07   -0.11032E+02    0.20969E+02    0.31457E-08    0.51757E-07    0.31457E-08    0.12945E-12
   407    0.16423E+04   -0.12821E+02    0.50906E-07   -0.12821E+02    0.20925E+02    0.31561E-08    0.50906E-07    0.31561E-08    0.12837E-12
   408    0.16408E+04   -0.14593E+02    0.50059E-07   -0.14593E+02    0.20877E+02    0.31672E-08    0.50059E-07    0.31672E-08    0.12729E-12
   409    0.16396E+04   -0.16352E+02    0.49216E-07   -0.16352E+02    0.20826E+02    0.31790E-08    0.49216E-07    0.31790E-08    0.12623E-12
   410    0.16388E+04   -0.18095E+02    0.48377E-07   -0.18095E+02    0.20770E+02    0.31912E-08    0.48377E-07    0.31912E-08    0.12517E-12
   411    0.16384E+04   -0.19821E+02    0.47541E-07   -0.19821E+02    0.20711E+02    0.32040E-08    0.47541E-07    0.32040E-08    0.12413E-12
   412    0.16383E+04   -0.21531E+02    0.46710E-07   -0.21531E+02    0.20648E+02    0.32172E-08    0.46710E-07    0.32172E-08    0.12309E-12
   413    0.16385E+04   -0.23222E+02    0.45884E-07   -0.23222E+02    0.20581E+02    0.32308E-08    0.45884E-07    0.32308E-08    0.12207E-12
   414    0.16391E+04   -0.24896E+02    0.45062E-07   -0.24896E+02    0.20511E+02    0.32448E-08    0.45062E-07    0.32448E-08    0.12106E-12
   415    0.16401E+04   -0.26549E+02    0.44245E-07   -0.26549E+02    0.20438E+02    0.32590E-08    0.44245E-07    0.32590E-08    0.12006E-12
   416    0.16414E+04   -0.28183E+02    0.43433E-07   -0.28183E+02    0.20361E+02    0.32734E-08    0.43433E-07    0.32734E-08    0.11907E-12
   417    0.16430E+04   -0.29799E+02    0.42626E-07   -0.29799E+02    0.20281E+02    0.32880E-08    0.42626E-07    0.32880E-08    0.11809E-12
   418    0.16450E+04   -0.31391E+02    0.41825E-07   -0.31391E+02    0.20195E+02    0.33027E-08    0.41825E-07    0.33027E-08    0.11711E-12
   419    0.16474E+04   -0.32962E+02    0.41029E-07   -0.32962E+02    0.20107E+02    0.33175E-08    0.41029E-07    0.33175E-08    0.11615E-12
   420    0.16500E+04   -0.34511E+02    0.40240E-07   -0.34511E+02    0.20017E+02    0.33323E-08    0.40240E-07    0.33323E-08    0.11520E-12
   421    0.16530E+04   -0.36038E+02    0.39456E-07   -0.36038E+02    0.19923E+02    0.33470E-08    0.39456E-07    0.33470E-08    0.11426E-12
   422    0.16564E+04   -0.37541E+02    0.38679E-07   -0.37541E+02    0.19825E+02    0.33616E-08    0.38679E-07    0.33616E-08    0.11333E-12
   423    0.16599E+04   -0.39020E+02    0.37908E-07   -0.39020E+02    0.19723E+02    0.33760E-08    0.37908E-07    0.33760E-08    0.11240E-12
   424    0.16637E+04   -0.40475E+02    0.37144E-07   -0.40475E+02    0.19618E+02    0.33902E-08    0.37144E-07    0.33902E-08    0.11149E-12
   425    0.16680E+04   -0.41904E+02    0.36387E-07   -0.41904E+02    0.19510E+02    0.34041E-08    0.36387E-07    0.34041E-08    0.11058E-12
   426    0.16725E+04   -0.43308E+02    0.35637E-07   -0.43308E+02    0.19399E+02    0.34177E-08    0.35637E-07    0.34177E-08    0.10969E-12
   427    0.16772E+04   -0.44687E+02    0.34895E-07   -0.44687E+02    0.19285E+02    0.34308E-08    0.34895E-07    0.34308E-08    0.10880E-12
   428    0.16823E+04   -0.46038E+02    0.34160E-07   -0.46038E+02    0.19168E+02    0.34436E-08    0.34160E-07    0.34436E-08    0.10792E-12
   429    0.16875E+04   -0.47361E+02    0.33433E-07   -0.47361E+02    0.19048E+02    0.34558E-08    0.33433E-07    0.34558E-08    0.10706E-12
   430    0.16932E+04   -0.48658E+02    0.32713E-07   -0.48658E+02    0.18926E+02    0.34674E-08    0.32713E-07    0.34674E-08    0.10620E-12
   431    0.16990E+04   -0.49927E+02    0.32002E-07   -0.49927E+02    0.18800E+02    0.34785E-08    0.32002E-07    0.34785E-08    0.10534E-12
   432    0.17050E+04   -0.51168E+02    0.31299E-07   -0.51168E+02    0.18671E+02    0.34888E-08    0.31299E-07    0.34888E-08    0.10450E-12
   433    0.17114E+04   -0.52378E+02    0.30605E-07   -0.52378E+02    0.18540E+02    0.34984E-08    0.30605E-07    0.34984E-08    0.10367E-12
   434    0.17180E+04   -0.53561E+02    0.29920E-07   -0.53561E+02    0.18406E+02    0.35073E-08    0.29920E-07    0.35073E-08    0.10284E-12
   435    0.17247E+04   -0.54714E+02    0.29243E-07   -0.54714E+02    0.18270E+02    0.35153E-08    0.29243E-07    0.35153E-08    0.10202E-12
   436    0.17318E+04   -0.55837E+02    0.28576E-07   -0.55837E+02    0.18131E+02    0.35224E-08    0.28576E-07    0.35224E-08    0.10121E-12
   437    0.17391E+04   -0.56929E+02    0.27918E-07   -0.56929E+02    0.17990E+02    0.35285E-08    0.27918E-07    0.35285E-08    0.10041E-12
   438    0.17466E+04   -0.57990E+02    0.27270E-07   -0.57990E+02    0.17846E+02    0.35337E-08    0.27270E-07    0.35337E-08    0.99616E-13
   439    0.17543E+04   -0.59020E+02    0.26631E-07   -0.59020E+02    0.17700E+02    0.35377E-08    0.26631E-07    0.35377E-08    0.98829E-13
   440    0.17622E+04   -0.60018E+02    0.26003E-07   -0.60018E+02    0.17552E+02    0.35407E-08    0.26003E-07    0.35407E-08    0.98051E-13
   441    0.17703E+04   -0.60986E+02    0.25384E-07   -0.60986E+02    0.17401E+02    0.35425E-08    0.25384E-07    0.35425E-08    0.97280E-13
   442    0.17785E+04   -0.61921E+02    0.24776E-07   -0.61921E+02    0.17249E+02    0.35430E-08    0.24776E-07    0.35430E-08    0.96516E-13
   443    0.17870E+04   -0.62823E+02    0.24179E-07   -0.62823E+02    0.17094E+02    0.35422E-08    0.24179E-07    0.35422E-08    0.95759E-13
   444    0.17957E+04   -0.63693E+02    0.23593E-07   -0.63693E+02    0.16938E+02    0.35401E-08    0.23593E-07    0.35401E-08    0.95010E-13
   445    0.18045E+04   -0.64529E+02    0.23017E-07   -0.64529E+02    0.16779E+02    0.35366E-08    0.23017E-07    0.35366E-08    0.94268E-13
   446    0.18134E+04   -0.65331E+02    0.22453E-07   -0.65331E+02    0.16619E+02    0.35317E-08    0.22453E-07    0.35317E-08    0.93533E-13
   447    0.18225E+04   -0.66101E+02    0.21900E-07   -0.66101E+02    0.16458E+02    0.35252E-08    0.21900E-07    0.35252E-08    0.92805E-13
   448    0.18317E+04   -0.66838E+02    0.21359E-07   -0.66838E+02    0.16294E+02    0.35171E-08    0.21359E-07    0.35171E-08    0.92084E-13
   449    0.18412E+04   -0.67540E+02    0.20829E-07   -0.67540E+02    0.16129E+02    0.35075E-08    0.20829E-07    0.35075E-08    0.91369E-13
   450    0.18507E+04   -0.68209E+02    0.20312E-07   -0.68209E+02    0.15963E+02    0.34961E-08    0.20312E-07    0.34961E-08    0.90661E-13
   451    0.18604E+04   -0.68843E+02    0.19807E-07   -0.68843E+02    0.15795E+02    0.34830E-08    0.19807E-07    0.34830E-08    0.89960E-13
   452    0.18701E+04   -0.69444E+02    0.19314E-07   -0.69444E+02    0.15626E+02    0.34683E-08    0.19314E-07    0.34683E-08    0.89265E-13
   453    0.18801E+04   -0.70011E+02    0.18833E-07   -0.70011E+02    0.15456E+02    0.34518E-08    0.18833E-07    0.34518E-08    0.88576E-13
   454    0.18901E+04   -0.70544E+02    0.18363E-07   -0.70544E+02    0.15285E+02    0.34338E-08    0.18363E-07    0.34338E-08    0.87894E-13
   455    0.19001E+04   -0.71043E+02    0.17905E-07   -0.71043E+02    0.15113E+02    0.34143E-08    0.17905E-07    0.34143E-08    0.87218E-13
   456    0.19104E+04   -0.71502E+02    0.17459E-07   -0.71502E+02    0.14940E+02    0.33932E-08    0.17459E-07    0.33932E-08    0.86548E-13
   457    0.19206E+04   -0.71934E+02    0.17024E-07   -0.71934E+02    0.14766E+02    0.33706E-08    0.17024E-07    0.33706E-08    0.85885E-13
   458    0.19310E+04   -0.72323E+02    0.16599E-07   -0.72323E+02    0.14592E+02    0.33467E-08    0.16599E-07    0.33467E-08    0.85227E-13
   459    0.19415E+04   -0.72681E+02    0.16186E-07   -0.72681E+02    0.14417E+02    0.33213E-08    0.16186E-07    0.33213E-08    0.84576E-13
   460    0.19520E+04   -0.73005E+02    0.15784E-07   -0.73005E+02    0.14241E+02    0.32947E-08    0.15784E-07    0.32947E-08    0.83931E-13
   461    0.19625E+04   -0.73294E+02    0.15391E-07   -0.73294E+02    0.14065E+02    0.32667E-08    0.15391E-07    0.32667E-08    0.83291E-13
   462    0.19731E+04   -0.73543E+02    0.15010E-07   -0.73543E+02    0.13888E+02    0.32375E-08    0.15010E-07    0.32375E-08    0.82658E-13
   463    0.19838E+04   -0.73770E+02    0.14638E-07   -0.73770E+02    0.13712E+02    0.32072E-08    0.14638E-07    0.32072E-08    0.82030E-13
   464    0.19944E+04   -0.73945E+02    0.14277E-07   -0.73945E+02    0.13536E+02    0.31757E-08    0.14277E-07    0.31757E-08    0.81408E-13
   465    0.20050E+04   -0.74099E+02    0.13925E-07   -0.74099E+02    0.13359E+02    0.31431E-08    0.13925E-07    0.31431E-08    0.80792E-13
   466    0.20157E+04   -0.74208E+02    0.13583E-07   -0.74208E+02    0.13182E+02    0.31094E-08    0.13583E-07    0.31094E-08    0.80182E-13
   467    0.20265E+04   -0.74288E+02    0.13251E-07   -0.74288E+02    0.13006E+02    0.30747E-08    0.13251E-07    0.30747E-08    0.79577E-13
   468    0.20373E+04   -0.74331E+02    0.12927E-07   -0.74331E+02    0.12830E+02    0.30391E-08    0.12927E-07    0.30391E-08    0.78978E-13
   469    0.20480E+04   -0.74345E+02    0.12614E-07   -0.74345E+02    0.12653E+02    0.30026E-08    0.12614E-07    0.30026E-08    0.78384E-13
   470    0.20588E+04   -0.74322E+02    0.12309E-07   -0.74322E+02    0.12478E+02    0.29652E-08    0.12309E-07    0.29652E-08    0.77796E-13
   471    0.20694E+04   -0.74262E+02    0.12012E-07   -0.74262E+02    0.12304E+02    0.29269E-08    0.12012E-07    0.29269E-08    0.77213E-13
   472    0.20802E+04   -0.74172E+02    0.11725E-07   -0.74172E+02    0.12130E+02    0.28879E-08    0.11725E-07    0.28879E-08    0.76636E-13
   473    0.20908E+04   -0.74046E+02    0.11446E-07   -0.74046E+02    0.11956E+02    0.28482E-08    0.11446E-07    0.28482E-08    0.76064E-13
   474    0.21015E+04   -0.73890E+02    0.11175E-07   -0.73890E+02    0.11784E+02    0.28077E-08    0.11175E-07    0.28077E-08    0.75497E-13
   475    0.21122E+04   -0.73697E+02    0.10913E-07   -0.73697E+02    0.11612E+02    0.27667E-08    0.10913E-07    0.27667E-08    0.74936E-13
   476    0.21228E+04   -0.73470E+02    0.10658E-07   -0.73470E+02    0.11442E+02    0.27250E-08    0.10658E-07    0.27250E-08    0.74379E-13
   477    0.21333E+04   -0.73217E+02    0.10411E-07   -0.73217E+02    0.11273E+02    0.26828E-08    0.10411E-07    0.26828E-08    0.73828E-13
   478    0.21438E+04   -0.72920E+02    0.10172E-07   -0.72920E+02    0.11104E+02    0.26401E-08    0.10172E-07    0.26401E-08    0.73282E-13
   479    0.21542E+04   -0.72605E+02    0.99407E-08   -0.72605E+02    0.10937E+02    0.25969E-08    0.99407E-08    0.25969E-08    0.72741E-13
   480    0.21645E+04   -0.72250E+02    0.97163E-08   -0.72250E+02    0.10772E+02    0.25533E-08    0.97163E-08    0.25533E-08    0.72204E-13
   481    0.21748E+04   -0.71861E+02    0.94990E-08   -0.71861E+02    0.10608E+02    0.25094E-08    0.94990E-08    0.25094E-08    0.71673E-13
   482    0.21851E+04   -0.71443E+02    0.92887E-08   -0.71443E+02    0.10446E+02    0.24651E-08    0.92887E-08    0.24651E-08    0.71146E-13
   483    0.21952E+04   -0.70999E+02    0.90851E-08   -0.70999E+02    0.10285E+02    0.24206E-08    0.90851E-08    0.24206E-08    0.70625E-13
   484    0.22051E+04   -0.70521E+02    0.88882E-08   -0.70521E+02    0.10127E+02    0.23758E-08    0.88882E-08    0.23758E-08    0.70108E-13
   485    0.22151E+04   -0.70012E+02    0.86977E-08   -0.70012E+02    0.99700E+01    0.23309E-08    0.86977E-08    0.23309E-08    0.69595E-13
   486    0.22250E+04   -0.69475E+02    0.85134E-08   -0.69475E+02    0.98158E+01    0.22858E-08    0.85134E-08    0.22858E-08    0.69088E-13
   487    0.22347E+04   -0.68908E+02    0.83353E-08   -0.68908E+02    0.96637E+01    0.22406E-08    0.83353E-08    0.22406E-08    0.68584E-13
   488    0.22443E+04   -0.68311E+02    0.81630E-08   -0.68311E+02    0.95129E+01    0.21954E-08    0.81630E-08    0.21954E-08    0.68086E-13
   489    0.22538E+04   -0.67686E+02    0.79965E-08   -0.67686E+02    0.93649E+01    0.21501E-08    0.79965E-08    0.21501E-08    0.67591E-13
   490    0.22633E+04   -0.67032E+02    0.78356E-08   -0.67032E+02    0.92198E+01    0.21050E-08    0.78356E-08    0.21050E-08    0.67102E-13
   491    0.22724E+04   -0.66352E+02    0.76801E-08   -0.66352E+02    0.90767E+01    0.20599E-08    0.76801E-08    0.20599E-08    0.66616E-13
   492    0.22816E+04   -0.65645E+02    0.75298E-08   -0.65645E+02    0.89365E+01    0.20149E-08    0.75298E-08    0.20149E-08    0.66135E-13
   493    0.22906E+04   -0.64909E+02    0.73846E-08   -0.64909E+02    0.87976E+01    0.19701E-08    0.73846E-08    0.19701E-08    0.65658E-13
   494    0.22995E+04   -0.64149E+02    0.72443E-08   -0.64149E+02    0.86629E+01    0.19256E-08    0.72443E-08    0.19256E-08    0.65186E-13
   495    0.23082E+04   -0.63362E+02    0.71087E-08   -0.63362E+02    0.85304E+01    0.18813E-08    0.71087E-08    0.18813E-08    0.64717E-13
   496    0.23167E+04   -0.62551E+02    0.69776E-08   -0.62551E+02    0.84014E+01    0.18374E-08    0.69776E-08    0.18374E-08    0.64253E-13
   497    0.23251E+04   -0.61714E+02    0.68510E-08   -0.61714E+02    0.82752E+01    0.17938E-08    0.68510E-08    0.17938E-08    0.63792E-13
   498    0.23333E+04   -0.60854E+02    0.67285E-08   -0.60854E+02    0.81510E+01    0.17507E-08    0.67285E-08    0.17507E-08    0.63336E-13
   499    0.23415E+04   -0.59969E+02    0.66101E-08   -0.59969E+02    0.80311E+01    0.17080E-08    0.66101E-08    0.17080E-08    0.62883E-13
   500    0.23495E+04   -0.59063E+02    0.64955E-08   -0.59063E+02    0.79133E+01    0.16658E-08    0.64955E-08    0.16658E-08    0.62434E-13
   501    0.23571E+04   -0.58134E+02    0.63847E-08   -0.58134E+02    0.77998E+01    0.16241E-08    0.63847E-08    0.16241E-08    0.61990E-13
   502    0.23648E+04   -0.57182E+02    0.62775E-08   -0.57182E+02    0.76898E+01    0.15830E-08    0.62775E-08    0.15830E-08    0.61549E-13
   503    0.23722E+04   -0.56210E+02    0.61740E-08   -0.56210E+02    0.75826E+01    0.15424E-08    0.61740E-08    0.15424E-08    0.61111E-13
   504    0.23793E+04   -0.55216E+02    0.60740E-08   -0.55216E+02    0.74789E+01    0.15023E-08    0.60740E-08    0.15023E-08    0.60678E-13
   505    0.23865E+04   -0.54204E+02    0.59775E-08   -0.54204E+02    0.73795E+01    0.14627E-08    0.59775E-08    0.14627E-08    0.60248E-13
   506    0.23933E+04   -0.53171E+02    0.58846E-08   -0.53171E+02    0.72838E+01    0.14237E-08    0.58846E-08    0.14237E-08    0.59822E-13
   507    0.24000E+04   -0.52120E+02    0.57950E-08   -0.52120E+02    0.71915E+01    0.13851E-08    0.57950E-08    0.13851E-08    0.59399E-13
   508    0.24065E+04   -0.51049E+02    0.57089E-08   -0.51049E+02    0.71037E+01    0.13471E-08    0.57089E-08    0.13471E-08    0.58980E-13
